exit_time,direction,entry_price,exit_price,notional,exit_reason,pnl_usdt,capital,drawdown
2024-12-17 23:00:00+00:00,long,104460.4,106074.6,34730.5117,TIMEOUT,501.9513,34121.8622,0.053656
2024-12-26 13:00:00+00:00,long,96069.1,95654.4,28570.6767,TIMEOUT,-151.9013,33969.9609,0.057869
2024-12-27 15:00:00+00:00,long,96743.6,94620.0,30950.9918,SL,-710.3502,33259.6107,0.07757
2024-12-30 18:00:00+00:00,short,92658.8,94249.9,38737.9249,SL,-703.9301,32555.6806,0.097093
2025-01-02 08:00:00+00:00,long,93904.0,96125.3,30510.0662,TIMEOUT,691.2058,33246.8864,0.077923
2025-01-04 08:00:00+00:00,long,96125.3,97870.0,36154.3858,TIMEOUT,620.0574,33866.9439,0.060726
2025-01-05 14:00:00+00:00,long,98577.4,97472.0,60403.7502,SL,-737.7426,33129.2012,0.081187
2025-01-07 15:00:00+00:00,long,99423.0,97530.0,34799.837,SL,-697.3839,32431.8174,0.100528
2025-01-10 17:00:00+00:00,short,93176.4,95358.7,27694.4507,SL,-676.3308,31755.4866,0.119286
2025-01-12 17:00:00+00:00,long,95759.2,95088.0,16961.6242,TIMEOUT,-135.8499,31619.6367,0.123054
2025-01-16 09:00:00+00:00,long,97130.0,99106.1,20568.6992,TIMEOUT,397.8994,32017.5361,0.112018
2025-01-19 01:00:00+00:00,long,101636.2,104452.5,14987.0617,TIMEOUT,400.2987,32417.8348,0.100916
2025-01-19 22:00:00+00:00,long,104848.1,103110.0,39111.0797,SL,-687.4678,31730.367,0.119983
2025-01-22 06:00:00+00:00,long,107554.0,105366.2,8475.6684,TIMEOUT,-180.8827,31549.4843,0.124999
2025-01-25 14:00:00+00:00,long,105167.7,104551.2,16771.4848,TIMEOUT,-115.087,31434.3972,0.128191
2025-01-26 23:00:00+00:00,long,104852.1,104040.6,81231.3632,SL,-709.9193,30724.4779,0.14788
2025-01-29 14:00:00+00:00,long,101862.7,101989.7,14964.8709,TIMEOUT,3.693,30728.1709,0.147778
2025-01-31 19:00:00+00:00,long,103550.5,102275.8,31446.5332,TIMEOUT,-418.5513,30309.6196,0.159386
2025-02-03 22:00:00+00:00,short,99160.8,102250.0,19458.2813,SL,-625.6507,29683.9689,0.176738
2025-02-06 05:00:00+00:00,short,98818.3,97775.2,16127.3296,TIMEOUT,154.1085,29838.0774,0.172464
2025-02-07 14:00:00+00:00,short,97285.6,99093.0,32121.4481,SL,-628.883,29209.1944,0.189905
2025-02-09 19:00:00+00:00,short,96840.1,96011.4,17288.2762,TIMEOUT,130.6545,29339.8489,0.186282
2025-02-10 00:00:00+00:00,short,95120.9,96998.4,29729.2446,SL,-616.5262,28723.3227,0.203381
2025-02-13 13:00:00+00:00,short,96730.8,96028.1,31728.1031,TIMEOUT,198.7604,28922.0831,0.197868
2025-02-17 15:00:00+00:00,short,97207.4,95734.4,114518.9614,TP,1620.806,30542.8891,0.152916
2025-02-19 15:00:00+00:00,short,95605.5,95895.4,41879.7876,TIMEOUT,-168.8699,30374.0193,0.1576
2025-02-21 19:00:00+00:00,long,97092.2,95362.8,34105.2429,SL,-641.5856,29732.4336,0.175394
2025-02-23 19:00:00+00:00,short,95247.5,95706.5,13536.998,TIMEOUT,-78.7721,29653.6615,0.177578
2025-02-24 23:00:00+00:00,short,95260.6,91632.4,46714.4963,TP,1732.5052,31386.1667,0.129529
2025-02-26 23:00:00+00:00,short,91514.5,84208.5,12651.5851,TIMEOUT,997.3794,32383.5461,0.101867
2025-03-01 16:00:00+00:00,short,84450.3,85222.1,20910.6563,TIMEOUT,-212.0153,32171.5308,0.107747
2025-03-02 15:00:00+00:00,short,85076.3,86515.0,38048.7219,SL,-681.4793,31490.0515,0.126647
2025-03-05 14:00:00+00:00,short,89238.6,88477.3,12719.8285,TIMEOUT,95.7938,31585.8453,0.123991
2025-03-08 12:00:00+00:00,short,90062.7,86166.0,20935.4321,TIMEOUT,884.8679,32470.7132,0.09945
2025-03-09 15:00:00+00:00,short,85533.0,82720.2,59243.1211,TP,1888.9997,34359.7129,0.04706
2025-03-11 16:00:00+00:00,short,82451.5,81349.9,15410.1929,TIMEOUT,190.4789,34550.1919,0.041777
2025-03-14 15:00:00+00:00,short,81730.6,84159.2,23254.6151,SL,-714.2585,33835.9334,0.061586
2025-03-16 16:00:00+00:00,short,83828.5,84453.4,90779.8222,SL,-767.4985,33068.4349,0.082872
2025-03-18 22:00:00+00:00,short,82050.1,82350.0,17584.9405,TIMEOUT,-81.8594,32986.5755,0.085143
2025-03-22 10:00:00+00:00,short,85135.6,84375.8,23755.1337,TIMEOUT,188.2496,33174.8252,0.079922
2025-03-23 11:00:00+00:00,short,83970.6,84509.0,103481.054,SL,-766.9776,32407.8476,0.101193
2025-03-25 20:00:00+00:00,short,86477.4,88492.1,27820.9798,SL,-675.9779,31731.8697,0.119941
2025-03-28 13:00:00+00:00,short,86792.1,84959.9,37265.0782,TIMEOUT,749.4088,32481.2784,0.099157
2025-03-30 14:00:00+00:00,short,84133.9,82769.8,20555.6932,TIMEOUT,312.7228,32794.0013,0.090483
2025-03-31 14:00:00+00:00,short,82253.4,83490.0,43626.3643,SL,-699.5064,32094.4949,0.109884
2025-04-04 22:00:00+00:00,short,82784.3,84025.0,9296.92,TIMEOUT,-148.6312,31945.8637,0.114006
2025-04-06 17:00:00+00:00,short,83243.2,80765.8,64404.8419,TP,1852.347,33798.2107,0.062632
2025-04-08 17:00:00+00:00,short,80765.9,77314.6,22719.4582,TIMEOUT,948.1317,34746.3424,0.036337
2025-04-09 17:00:00+00:00,short,77314.6,80359.5,17645.24,SL,-712.5721,34033.7703,0.056099
2025-04-11 10:00:00+00:00,short,80844.8,82488.0,33488.9648,SL,-714.1644,33319.6059,0.075906
2025-04-15 04:00:00+00:00,short,84587.8,85452.2,37275.918,TIMEOUT,-418.1973,32901.4086,0.087505
2025-04-17 14:00:00+00:00,short,85096.1,84050.0,41573.7108,TIMEOUT,469.4986,33370.9072,0.074483
2025-04-19 02:00:00+00:00,short,84332.3,84749.8,134814.1487,SL,-802.2323,32568.6749,0.096733
2025-04-21 00:00:00+00:00,short,84800.0,85600.0,69045.5907,SL,-720.4191,31848.2558,0.116713
2025-04-22 21:00:00+00:00,long,86600.0,93760.4,23110.9347,TP,1887.7844,33736.0402,0.064357
2025-04-24 21:00:00+00:00,long,92974.3,93305.1,13779.3117,TIMEOUT,35.2471,33771.2873,0.063379
2025-04-26 23:00:00+00:00,long,93931.6,94575.7,44347.701,TIMEOUT,259.7497,34031.037,0.056175
2025-04-30 06:00:00+00:00,long,94539.8,94712.6,34974.3171,TIMEOUT,28.9518,34059.9888,0.055372
2025-05-03 09:00:00+00:00,long,95478.3,96209.0,42556.9564,TIMEOUT,283.1335,34343.1222,0.04752
2025-05-06 13:00:00+00:00,long,95010.5,93559.6,44978.3888,SL,-731.8408,33611.2814,0.067817
2025-05-08 22:00:00+00:00,long,96206.2,102991.7,22461.8898,TIMEOUT,1561.7931,35173.0745,0.024502
2025-05-12 06:00:00+00:00,long,103908.0,104346.2,60509.3349,TIMEOUT,194.6702,35367.7447,0.019103
2025-05-14 17:00:00+00:00,long,104744.7,102676.4,35822.4997,SL,-743.1774,34624.5673,0.039714
2025-05-17 15:00:00+00:00,long,103211.2,102900.0,36834.0872,TIMEOUT,-147.8954,34476.6719,0.043816
2025-05-18 16:00:00+00:00,long,103597.8,105836.7,95717.7372,TP,1972.8826,36449.5545,0.0
2025-05-18 20:00:00+00:00,long,105789.2,103300.2,30984.0837,SL,-759.9752,35689.5793,0.02085
2025-05-19 04:00:00+00:00,long,106407.6,103217.2,23806.6856,SL,-737.5983,34951.9811,0.041086
2025-05-21 14:00:00+00:00,long,104276.2,108963.1,32579.4205,TIMEOUT,1431.7671,36383.7481,0.001805
2025-05-23 14:00:00+00:00,long,108963.1,109616.7,27105.7431,TIMEOUT,135.4843,36519.2324,0.0
2025-05-25 09:00:00+00:00,long,109043.5,106836.0,36078.6856,SL,-766.4633,35752.7691,0.020988
2025-05-27 22:00:00+00:00,long,109122.6,108960.6,29718.4272,TIMEOUT,-73.8375,35678.9316,0.02301
2025-05-29 14:00:00+00:00,long,108235.8,106723.9,51084.5652,SL,-764.6632,34914.2684,0.043948
2025-06-02 12:00:00+00:00,long,103984.2,104156.0,76263.6754,TIMEOUT,49.7372,34964.0056,0.042587
2025-06-04 22:00:00+00:00,long,105649.9,104727.5,36050.7851,TIMEOUT,-350.8002,34613.2054,0.052192
2025-06-05 13:00:00+00:00,long,105600.7,104321.2,57134.4856,SL,-749.3986,33863.8068,0.072713
2025-06-08 14:00:00+00:00,long,104718.3,105766.8,29585.8525,TIMEOUT,266.6448,34130.4516,0.065412
2025-06-09 21:00:00+00:00,long,106562.0,110488.4,55577.7686,TP,1992.2493,36122.7009,0.010858
2025-06-11 21:00:00+00:00,long,109935.8,108445.1,25330.4291,TIMEOUT,-368.8043,35753.8966,0.020957
2025-06-12 20:00:00+00:00,long,108239.7,106539.1,45513.2429,SL,-760.5912,34993.3054,0.041784
2025-06-16 19:00:00+00:00,long,105269.1,108400.2,70589.5136,TP,2029.0088,37022.3143,0.0
2025-06-17 00:00:00+00:00,long,108594.2,106446.6,37440.9443,SL,-777.8872,36244.427,0.021011
2025-06-20 14:00:00+00:00,long,105763.5,104177.7,48345.7871,SL,-773.2343,35471.1927,0.041897
2025-06-22 13:00:00+00:00,short,103144.0,100754.2,91856.4072,TP,2036.4152,37507.6078,0.0
2025-06-23 18:00:00+00:00,short,100810.0,102910.7,35998.8761,SL,-786.151,36721.4568,0.02096
2025-06-25 18:00:00+00:00,long,102879.3,107356.4,22678.379,TIMEOUT,964.239,37685.6958,0.0
2025-06-27 01:00:00+00:00,long,107727.7,106500.0,66136.5698,SL,-819.8505,36865.8453,0.021755
2025-06-30 14:00:00+00:00,long,107658.0,107112.6,145541.004,SL,-882.8579,35982.9874,0.045182
2025-07-04 06:00:00+00:00,long,106964.4,108982.6,39387.0105,TIMEOUT,703.7655,36686.753,0.026507
2025-07-07 18:00:00+00:00,long,108713.2,107743.4,82250.656,SL,-815.9857,35870.7672,0.04816
2025-07-10 10:00:00+00:00,long,108779.9,111036.8,56555.0906,TIMEOUT,1116.8159,36987.5832,0.018525
2025-07-12 16:00:00+00:00,long,112596.3,117160.6,38488.6559,TIMEOUT,1521.7204,38509.3036,0.0
2025-07-14 03:00:00+00:00,long,118382.1,121450.2,89152.4833,TP,2221.4057,40730.7094,0.0
2025-07-15 02:00:00+00:00,long,120733.2,118197.7,38789.579,SL,-853.4038,39877.3056,0.020952
2025-07-18 09:00:00+00:00,long,119188.9,118885.0,43769.5201,TIMEOUT,-155.3702,39721.9354,0.024767
2025-07-20 22:00:00+00:00,long,118378.7,117701.1,138790.7638,SL,-933.2295,38788.706,0.047679
2025-07-22 01:00:00+00:00,long,119158.6,116370.1,33150.496,SL,-808.9246,37979.7814,0.067539
2025-07-24 07:00:00+00:00,long,117959.5,118368.0,42779.432,TIMEOUT,105.368,38085.1494,0.064952
2025-07-25 02:00:00+00:00,long,119021.5,117050.2,45989.4649,SL,-807.6925,37277.4569,0.084783
2025-07-28 10:00:00+00:00,long,117954.3,118757.2,104678.8796,TIMEOUT,607.857,37885.3139,0.069859
2025-07-29 15:00:00+00:00,long,118745.6,117388.0,66274.5188,SL,-823.9808,37061.3331,0.090089
2025-07-30 18:00:00+00:00,long,118678.5,117291.6,63427.5495,SL,-804.6542,36256.6789,0.109844
2025-08-03 11:00:00+00:00,short,113054.6,114000.0,86714.2867,SL,-811.8479,35444.831,0.129776
2025-08-05 12:00:00+00:00,long,114328.4,113492.5,96957.7897,SL,-805.8544,34638.9766,0.149561
2025-08-08 14:00:00+00:00,long,115142.7,116441.7,43394.9004,TIMEOUT,446.1713,35085.148,0.138607
2025-08-11 00:00:00+00:00,long,117069.5,119366.0,107312.8864,TP,1997.796,37082.9439,0.089558
2025-08-13 01:00:00+00:00,long,120050.1,119422.6,43643.0678,TIMEOUT,-271.7647,36811.1792,0.09623
2025-08-14 12:00:00+00:00,long,120468.4,118829.0,54100.0838,SL,-790.3237,36020.8556,0.115634
2025-08-18 00:00:00+00:00,long,118023.5,117121.6,94274.4749,SL,-814.6916,35206.164,0.135636
2025-08-19 04:00:00+00:00,long,116099.4,114605.0,54703.085,SL,-758.8264,34447.3376,0.154266
2025-08-21 14:00:00+00:00,short,113827.3,113232.0,38820.33,TIMEOUT,164.2043,34611.5419,0.150235
2025-08-22 14:00:00+00:00,short,112748.9,113973.9,63712.8698,SL,-755.9437,33855.5982,0.168794
2025-08-24 14:00:00+00:00,long,115744.5,114489.8,19028.7927,TIMEOUT,-225.3058,33630.2924,0.174326
2025-08-24 19:00:00+00:00,short,114489.8,112166.0,99414.5482,TP,1918.403,35548.6954,0.127226
2025-08-26 19:00:00+00:00,short,112556.4,111053.5,32307.0907,TIMEOUT,399.0707,35947.7661,0.117428
2025-08-29 13:00:00+00:00,short,112283.2,108845.8,70454.3586,TP,2086.4116,38034.1777,0.066204
2025-08-31 13:00:00+00:00,short,109056.4,108376.0,30267.5897,TIMEOUT,158.5711,38192.7488,0.062311
2025-09-02 01:00:00+00:00,short,107744.5,109479.2,47444.0378,SL,-811.299,37381.4498,0.082229
2025-09-02 13:00:00+00:00,short,108749.6,110700.0,41685.9896,SL,-789.315,36592.1348,0.101608
2025-09-05 07:00:00+00:00,short,111107.1,112541.2,56699.6162,SL,-788.5423,35803.5925,0.120968
2025-09-07 14:00:00+00:00,short,110527.4,111092.1,28096.6877,TIMEOUT,-171.6466,35631.9459,0.125182
2025-09-08 07:00:00+00:00,short,110786.5,111559.5,102135.5387,SL,-814.7745,34817.1714,0.145186
2025-09-09 06:00:00+00:00,short,111597.9,112867.6,61203.7995,SL,-757.5472,34059.6242,0.163785
2025-09-10 12:00:00+00:00,short,110830.1,113238.0,31353.7236,SL,-712.5462,33347.078,0.181279
2025-09-12 12:00:00+00:00,long,113388.0,115035.5,31091.218,TIMEOUT,420.6566,33767.7346,0.170951
2025-09-14 17:00:00+00:00,long,115746.4,115502.9,73405.8355,TIMEOUT,-227.8324,33539.9021,0.176545
2025-09-15 08:00:00+00:00,long,116474.2,114777.0,46035.0374,SL,-716.8331,32823.0691,0.194144
2025-09-16 13:00:00+00:00,long,115893.3,114867.0,74129.8605,SL,-730.5912,32092.4778,0.212082
2025-09-18 16:00:00+00:00,long,116021.0,117510.6,52405.3676,TIMEOUT,620.43,32712.9079,0.196849
2025-09-21 16:00:00+00:00,long,115909.8,115255.3,115866.9704,SL,-770.1251,31942.7827,0.215757
2025-09-24 00:00:00+00:00,short,114335.9,112175.1,56067.0373,TIMEOUT,1003.5271,32946.3099,0.191119
2025-09-25 17:00:00+00:00,short,112615.7,108775.4,57968.4673,TP,1918.8101,34865.12,0.144009
2025-09-27 17:00:00+00:00,short,108793.9,109331.4,22140.5112,TIMEOUT,-131.5265,34733.5935,0.147238
2025-10-01 13:00:00+00:00,long,113168.2,116762.5,47153.7699,TIMEOUT,1450.4824,36184.076,0.111627
2025-10-03 14:00:00+00:00,long,117245.3,120861.4,26935.0995,TIMEOUT,803.8019,36987.8779,0.091892
2025-10-05 04:00:00+00:00,long,120861.4,125845.6,53814.9357,TP,2165.4577,39153.3357,0.038727
2025-10-07 04:00:00+00:00,long,125167.5,124449.8,26238.6569,TIMEOUT,-176.6889,38976.6467,0.043065
2025-10-07 14:00:00+00:00,long,124869.5,123261.6,60538.5209,SL,-840.0715,38136.5753,0.06369
2025-10-09 14:00:00+00:00,long,122332.6,121005.3,70298.2959,SL,-833.0298,37303.5455,0.084142
2025-10-10 20:00:00+00:00,short,120436.4,114254.6,43605.7917,TP,2194.6069,39498.1524,0.030261
2025-10-12 20:00:00+00:00,short,114198.0,114864.5,10870.2494,TIMEOUT,-74.3129,39423.8395,0.032086
2025-10-15 11:00:00+00:00,short,114129.3,111841.0,50478.6583,TIMEOUT,961.6218,40385.4613,0.008476
2025-10-18 15:00:00+00:00,short,108474.0,106893.2,25133.52,TIMEOUT,341.1392,40726.6005,0.000101
2025-10-19 09:00:00+00:00,short,106401.2,107333.0,93010.4994,SL,-907.5425,39819.058,0.022382
2025-10-21 14:00:00+00:00,short,107743.4,111215.3,24714.0799,SL,-821.0952,38997.9628,0.042542
2025-10-22 13:00:00+00:00,short,107501.7,108649.4,73056.5007,SL,-853.0158,38144.947,0.063484
2025-10-26 09:00:00+00:00,short,110177.7,112086.0,44046.7697,SL,-806.9457,37338.0013,0.083296
2025-10-27 07:00:00+00:00,long,112477.9,116311.6,65728.1474,TP,2174.5519,39512.5532,0.029908
2025-10-30 19:00:00+00:00,short,113629.0,106495.1,36721.6449,TIMEOUT,2268.7509,41781.3042,0.0
2025-10-31 14:00:00+00:00,short,106495.1,110749.8,20915.7128,SL,-856.5418,40924.7624,0.020501
2025-11-02 16:00:00+00:00,short,108812.9,110068.1,36801.3063,TIMEOUT,-461.319,40463.4434,0.031542
2025-11-04 08:00:00+00:00,short,108991.7,103833.8,51302.0355,TP,2376.5046,42839.9479,0.0
2025-11-06 08:00:00+00:00,short,104018.4,103161.2,27392.9174,TIMEOUT,198.348,43038.2959,0.0
2025-11-08 12:00:00+00:00,short,102507.1,102011.7,51808.2427,TIMEOUT,198.5725,43236.8684,0.0
2025-11-11 01:00:00+00:00,short,104846.5,106570.0,52604.982,SL,-917.3424,42319.5261,0.021217
2025-11-13 12:00:00+00:00,short,104500.0,103100.0,34019.6967,TIMEOUT,421.7466,42741.2727,0.011462
2025-11-15 15:00:00+00:00,short,101338.0,96222.1,32243.8405,TIMEOUT,1595.5391,44336.8117,0.0
2025-11-16 09:00:00+00:00,short,95249.5,96439.6,70969.8201,SL,-957.7061,43379.1057,0.021601
2025-11-17 19:00:00+00:00,short,95371.8,91687.2,67369.2133,TP,2535.3771,45914.4828,0.0
2025-11-19 19:00:00+00:00,short,91656.2,88857.7,19322.0708,TIMEOUT,570.6305,46485.1133,0.0
2025-11-21 07:00:00+00:00,short,91064.5,84808.0,40595.9588,TP,2748.5108,49233.6242,0.0
2025-11-23 07:00:00+00:00,short,84006.7,85732.0,19660.3807,TIMEOUT,-423.4384,48810.1858,0.008601
2025-11-24 17:00:00+00:00,short,85913.7,88049.8,39262.8029,SL,-1015.4665,47794.7193,0.029226
2025-11-26 17:00:00+00:00,short,86799.9,88200.0,59261.1507,SL,-1015.1555,46779.5638,0.049845
2025-11-28 11:00:00+00:00,short,90813.7,91931.9,75983.2815,SL,-1011.5746,45767.9892,0.070392
2025-11-30 17:00:00+00:00,short,90620.5,91444.1,33726.5141,TIMEOUT,-340.2483,45427.7409,0.077303
2025-12-01 12:00:00+00:00,short,90320.6,85479.2,50849.6817,TP,2674.8148,48102.5557,0.022973
2025-12-02 10:00:00+00:00,short,85396.2,87472.1,39575.8511,SL,-1001.627,47100.9287,0.043318
2025-12-03 22:00:00+00:00,short,92300.0,93932.7,53254.3115,SL,-995.2729,46105.6558,0.063533
2025-12-06 13:00:00+00:00,short,92480.4,89619.5,54721.1177,TIMEOUT,1638.0878,47743.7436,0.030261
2025-12-07 17:00:00+00:00,short,89197.1,90257.3,80335.8513,SL,-1035.2107,46708.5329,0.051288
2025-12-09 15:00:00+00:00,short,90809.0,92262.6,58359.3171,SL,-992.53,45716.0029,0.071448
2025-12-13 00:00:00+00:00,short,91350.1,90276.9,26998.7163,TIMEOUT,290.1878,46006.1908,0.065553
2025-12-14 20:00:00+00:00,short,90048.5,88397.0,150510.0261,TP,2609.8614,48616.0522,0.012544
2025-12-17 14:00:00+00:00,short,88004.3,89633.9,44205.4207,TIMEOUT,-862.7694,47753.2827,0.030068
2025-12-19 18:00:00+00:00,short,85796.1,87126.2,17941.5621,TIMEOUT,-296.0902,47457.1925,0.036082
2025-12-21 08:00:00+00:00,short,87911.5,88434.9,159420.4425,SL,-1108.5643,46348.6282,0.058598
2025-12-22 00:00:00+00:00,short,87630.5,89050.0,57225.1281,SL,-984.1977,45364.4305,0.078588
2025-12-24 19:00:00+00:00,short,88011.1,87521.4,30855.701,TIMEOUT,140.8276,45505.2581,0.075728
2025-12-26 02:00:00+00:00,short,87182.8,88594.0,56225.5643,SL,-966.3307,44538.9274,0.095355
2025-12-28 14:00:00+00:00,short,87344.4,87873.3,35154.7613,TIMEOUT,-248.0288,44290.8986,0.100393
2025-12-29 00:00:00+00:00,short,87570.1,88078.3,152639.0563,SL,-1038.457,43252.4416,0.121486
2025-12-31 12:00:00+00:00,short,87344.0,88737.0,24941.1848,TIMEOUT,-422.714,42829.7276,0.130072
2026-01-02 09:00:00+00:00,short,87909.0,89192.8,58655.8424,SL,-915.2504,41914.4772,0.148662
2026-01-07 00:00:00+00:00,long,92368.1,92670.4,49069.2094,TIMEOUT,111.5233,42026.0004,0.146396
2026-01-09 09:00:00+00:00,short,91672.0,90299.0,37198.1029,TIMEOUT,519.9294,42545.9299,0.135836
2026-01-11 05:00:00+00:00,short,90384.9,90758.7,205752.2535,SL,-1056.6709,41489.259,0.157298
2026-01-15 15:00:00+00:00,long,93407.9,96717.3,39100.2831,TIMEOUT,1346.2052,42835.4642,0.129955
2026-01-18 01:00:00+00:00,long,95419.9,94977.5,184780.9997,SL,-1041.4903,41793.974,0.151109
2026-01-18 23:00:00+00:00,long,95396.2,94850.4,146096.9695,SL,-981.9764,40811.9975,0.171054
2026-01-20 22:00:00+00:00,short,92026.2,88168.5,58414.6986,TP,2390.3052,43202.3027,0.122504
2026-01-22 22:00:00+00:00,short,88469.0,89304.7,26580.8785,TIMEOUT,-277.6704,42924.6322,0.128144
2026-01-23 16:00:00+00:00,short,88939.9,90050.0,68781.4161,SL,-927.2741,41997.3582,0.146978
2026-01-25 18:00:00+00:00,short,88920.0,87346.8,142425.8234,TP,2377.4157,44374.7738,0.09869
2026-01-27 04:00:00+00:00,short,87370.1,88947.1,49169.6694,SL,-936.6651,43438.1087,0.117715
2026-01-27 20:00:00+00:00,short,87510.4,88836.3,57338.9587,SL,-926.1011,42512.0076,0.136525
2026-01-31 02:00:00+00:00,short,87857.9,84085.6,27314.7266,TIMEOUT,1145.4807,43657.4883,0.113259
2026-01-31 17:00:00+00:00,short,83031.1,79249.9,57520.2995,TP,2561.929,46219.4173,0.061223
2026-02-02 17:00:00+00:00,short,78857.1,78936.8,14867.9498,TIMEOUT,-29.8948,46189.5224,0.06183
2026-02-05 02:00:00+00:00,short,77164.5,71511.0,37826.3879,TP,2733.545,48923.0674,0.006308
2026-02-05 20:00:00+00:00,short,71429.1,63081.0,25116.1151,TP,2910.2679,51833.3353,0.0
2026-02-06 23:00:00+00:00,short,63750.9,71693.3,8320.9654,SL,-1044.9877,50788.3477,0.020161
2026-02-08 23:00:00+00:00,short,68733.6,71714.4,23422.3428,SL,-1039.1893,49749.1584,0.040209
2026-02-11 08:00:00+00:00,short,69832.2,66950.3,28155.3868,TIMEOUT,1133.7872,50882.9456,0.018335
2026-02-13 10:00:00+00:00,short,66506.0,66939.4,24551.2474,TIMEOUT,-184.5445,50698.4011,0.021896
2026-02-17 13:00:00+00:00,short,68907.2,68105.3,34396.5427,TIMEOUT,365.8895,51064.2906,0.014837
2026-02-19 14:00:00+00:00,short,66846.7,66381.9,37202.1068,TIMEOUT,221.4724,51285.763,0.010564
2026-02-21 14:00:00+00:00,short,66784.8,68283.7,45701.6402,SL,-1071.4169,50214.3461,0.031235
2026-02-23 01:00:00+00:00,short,67622.4,65829.6,113641.7201,TP,2899.219,53113.5651,0.0
2026-02-25 01:00:00+00:00,short,64387.2,65860.4,20041.2198,TIMEOUT,-478.5908,52634.9743,0.009011
2026-02-28 06:00:00+00:00,short,67659.8,64089.2,59843.2505,TP,3098.2552,55733.2295,0.0
2026-02-28 18:00:00+00:00,short,63173.8,65994.7,24962.8125,SL,-1139.6274,54593.6021,0.020448
2026-03-02 15:00:00+00:00,short,65255.7,67333.0,34299.7518,SL,-1126.1718,53467.4303,0.040654
2026-03-04 07:00:00+00:00,short,66972.7,69459.0,28804.7152,SL,-1098.1533,52369.277,0.060358
2026-03-07 15:00:00+00:00,short,71611.7,67844.8,38915.1495,TIMEOUT,2008.0894,54377.3664,0.024328
2026-03-09 09:00:00+00:00,short,67530.8,68215.6,107247.2855,SL,-1194.7946,53182.5718,0.045765
2026-03-15 17:00:00+00:00,short,70999.5,71788.0,26308.5595,TIMEOUT,-318.4838,52864.088,0.05148
2026-03-16 21:00:00+00:00,long,72074.6,74638.1,89178.654,TP,3082.6666,55946.7546,0.0
2026-03-18 11:00:00+00:00,long,75283.9,72926.4,35731.8335,SL,-1154.6669,54792.0877,0.020639
2026-03-20 11:00:00+00:00,short,72906.4,70439.9,46272.3718,TIMEOUT,1519.1705,56311.2582,0.0
2026-03-22 13:00:00+00:00,short,69831.1,68660.3,52045.2267,TIMEOUT,820.5538,57131.812,0.0
2026-03-23 11:00:00+00:00,short,67864.4,69000.0,68284.8915,SL,-1210.9211,55920.8909,0.021195
2026-03-25 08:00:00+00:00,short,70067.0,71377.5,59797.1623,SL,-1178.215,54742.6759,0.041818
2026-03-28 05:00:00+00:00,short,69988.7,66310.0,47379.8147,TIMEOUT,2442.9668,57185.6427,0.0
2026-03-30 02:00:00+00:00,short,66334.8,67284.0,79928.3222,SL,-1223.6412,55962.0015,0.021398
2026-03-31 01:00:00+00:00,short,66805.2,68148.4,55666.3595,SL,-1174.9064,54787.0951,0.041943
2026-03-31 17:00:00+00:00,short,66099.3,68377.0,31798.6446,SL,-1127.5405,53659.5546,0.06166
2026-04-04 01:00:00+00:00,short,67316.4,66820.0,39559.3915,TIMEOUT,252.1568,53911.7114,0.057251
2026-04-05 15:00:00+00:00,short,66771.6,67452.7,105704.6315,SL,-1183.9389,52727.7725,0.077954
2026-04-07 22:00:00+00:00,short,68777.1,70332.5,46630.6196,SL,-1101.1861,51626.5864,0.097211
2026-04-09 22:00:00+00:00,long,71479.9,71911.2,19582.7071,TIMEOUT,98.5767,51725.1631,0.095487
2026-04-12 01:00:00+00:00,long,72870.6,71382.1,50644.8596,SL,-1085.1481,50640.015,0.114463
2026-04-14 13:00:00+00:00,long,71623.0,74940.1,65605.3142,TP,2972.7956,53612.8106,0.062478
2026-04-14 18:00:00+00:00,long,75471.2,74112.2,59547.0662,SL,-1131.8033,52481.0073,0.08227
2026-04-16 13:00:00+00:00,long,74957.8,73540.0,55492.4651,SL,-1105.1126,51375.8947,0.101595
2026-04-18 18:00:00+00:00,long,75000.0,75603.7,44208.2618,TIMEOUT,311.6388,51687.5335,0.096145
2026-04-19 17:00:00+00:00,long,75877.9,74824.3,74448.3959,SL,-1108.1991,50579.3344,0.115524
2026-04-22 17:00:00+00:00,long,75853.7,78869.8,59459.584,TIMEOUT,2304.7765,52884.1109,0.07522
2026-04-25 15:00:00+00:00,long,78329.2,77289.3,45405.7886,TIMEOUT,-648.2139,52235.8969,0.086556
2026-04-27 01:00:00+00:00,long,77727.0,79449.0,141468.2774,TP,2992.6855,55228.5825,0.034223
2026-04-29 15:00:00+00:00,long,76955.7,75915.2,81694.4589,SL,-1186.2661,54042.3164,0.054967
2026-05-03 03:00:00+00:00,long,77082.6,78162.4,81505.0334,TIMEOUT,1060.246,55102.5623,0.036427
2026-05-04 03:00:00+00:00,long,78620.5,80401.0,145987.9023,TP,3160.1658,58262.7282,0.0
2026-05-07 13:00:00+00:00,long,81278.3,80457.5,109213.4571,TIMEOUT,-1212.1205,57050.6077,0.020804
2026-05-10 10:00:00+00:00,long,80162.3,80836.5,89243.9834,TIMEOUT,661.3369,57711.9447,0.009453
2026-05-10 20:00:00+00:00,long,81381.4,80619.6,123304.7743,SL,-1277.5437,56434.401,0.031381
